frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
873,185.31605076789856,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,295.0920317501436,
873,185.31605076789856,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,466.93680327908163,
873,185.31605076789856,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,248.06637512955027,
873,185.31605076789856,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,675.171064281884,
873,185.31605076789856,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,223.1969735193312,
873,185.31605076789856,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,233.39548190058278,
873,185.31605076789856,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,446.1694844759122,
874,185.522198677063,-100,center_of_mass,-1,877.5842738904452,650.4418768631784,0.417027863777089,1.0,141.4669336181746,471.59816120463495,121998.41338267134,0.40729082176219755,5.0,,
874,185.522198677063,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,889.4541934731949,
874,185.522198677063,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,512.4552348643035,
874,185.522198677063,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,693.3696733539405,
874,185.522198677063,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,295.80368773622837,
874,185.522198677063,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,484.03394687028975,
874,185.522198677063,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,255.66090657245178,
874,185.522198677063,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,678.5831595905752,
874,185.522198677063,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,231.99844898322243,
874,185.522198677063,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,230.0226730021803,
874,185.522198677063,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,444.599687599963,
875,185.7282247543335,-100,center_of_mass,-1,879.7588271103896,644.9751638437247,0.4207282913165259,1.0,140.44627919694125,474.63593769296966,127551.54616660486,0.4191788640705938,5.0,,
875,185.7282247543335,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,891.2775437634357,
875,185.7282247543335,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,513.0718642109623,
875,185.7282247543335,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,696.3399774342331,
875,185.7282247543335,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,300.02671825234825,
875,185.7282247543335,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,492.52586312584384,
875,185.7282247543335,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,260.94264923885606,
875,185.7282247543335,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,682.6146269993966,
875,185.7282247543335,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,236.32002781881857,
875,185.7282247543335,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,227.18291290702868,
875,185.7282247543335,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,446.05719317877373,
876,185.93521857261658,-100,center_of_mass,-1,880.724577331543,640.680084991455,0.4135784313725484,1.0,141.72118625712216,473.89612956285174,128368.2793087233,0.42979498818300155,5.0,,
876,185.93521857261658,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,892.4575928655008,
876,185.93521857261658,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,517.9300158910879,
876,185.93521857261658,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,695.084170033546,
876,185.93521857261658,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,303.75179544143003,
876,185.93521857261658,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,481.5078045320242,
876,185.93521857261658,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,268.84904858062646,
876,185.93521857261658,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,684.3617448048,
876,185.93521857261658,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,219.55332381702502,
876,185.93521857261658,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,233.4324655405279,
876,185.93521857261658,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,442.03333412194894,
877,186.14146041870117,-100,center_of_mass,-1,871.0217875430459,646.5889053344727,0.414447884416924,1.0,141.2995072639378,473.71129354950153,128488.25374225985,0.4089618919582808,5.0,,
877,186.14146041870117,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,889.4149610765544,
877,186.14146041870117,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,514.6571723455774,
877,186.14146041870117,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,694.3223134075308,
877,186.14146041870117,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,302.6916966350401,
877,186.14146041870117,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,490.01499158068873,
877,186.14146041870117,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,262.9827579461067,
877,186.14146041870117,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,681.0044487285976,
877,186.14146041870117,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,231.9723198332906,
877,186.14146041870117,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,227.30022861928313,
877,186.14146041870117,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,442.75204532234625,
878,186.35145735740662,-100,center_of_mass,-1,863.9136027800731,642.3138024745843,0.40598290598290526,1.0,143.36033028670485,473.68004215488827,127767.01612583737,0.41356143445516,5.0,,
878,186.35145735740662,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,889.6948934238069,
878,186.35145735740662,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,514.1499172961059,
878,186.35145735740662,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,694.9157112600515,
878,186.35145735740662,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,298.1104699320992,
878,186.35145735740662,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,488.6188029838478,
878,186.35145735740662,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,264.8662116330927,
878,186.35145735740662,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,682.0168691531443,
878,186.35145735740662,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,229.69007558785398,
878,186.35145735740662,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,230.4335661102379,
878,186.35145735740662,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,444.3039041686424,
879,186.56166124343872,-100,center_of_mass,-1,861.3104251909859,636.52748899822,0.4026805658972442,1.0,143.92998217138535,471.8331788978743,126420.18495678391,0.41888288194636825,5.0,,
879,186.56166124343872,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,888.7029453980637,
879,186.56166124343872,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,509.9987962968997,
879,186.56166124343872,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,694.1036237357443,
879,186.56166124343872,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,296.2285784374597,
879,186.56166124343872,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,481.0219932934746,
879,186.56166124343872,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,270.84996815479036,
879,186.56166124343872,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,682.6055552143628,
879,186.56166124343872,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,220.3156492340354,
879,186.56166124343872,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,231.51190142444145,
879,186.56166124343872,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,442.99277778947106,
880,186.77111983299255,-100,center_of_mass,-1,877.5562044469322,636.0919926340987,0.4027737924438061,1.0,144.6842011970838,472.98782401806704,128100.91446498917,0.42734720493168227,5.0,,
880,186.77111983299255,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,888.7085066916634,
880,186.77111983299255,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,516.9388937756506,
880,186.77111983299255,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,699.4737912305417,
880,186.77111983299255,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,302.3720637200499,
880,186.77111983299255,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,475.6108113685612,
880,186.77111983299255,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,265.1491619444265,
880,186.77111983299255,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,680.9693531899726,
880,186.77111983299255,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,220.17534091096636,
880,186.77111983299255,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,234.5074393069602,
880,186.77111983299255,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,445.97287804187755,
881,186.9779291152954,-100,center_of_mass,-1,874.0267513959835,640.6758219401041,0.40874811463046684,1.0,143.6934957270922,472.64372386425146,128743.42074205911,0.41587427934654164,5.0,,
881,186.9779291152954,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,885.036720871231,
881,186.9779291152954,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,514.6195698775373,
881,186.9779291152954,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,696.9782036668622,
881,186.9779291152954,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,299.9071507680554,
881,186.9779291152954,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,484.7571076095798,
881,186.9779291152954,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,261.21024721400573,
881,186.9779291152954,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,677.8611226624604,
881,186.9779291152954,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,230.61199485284234,
881,186.9779291152954,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,229.89738347034722,
881,186.9779291152954,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,445.55773764959315,
882,187.18546605110168,-100,center_of_mass,-1,857.8538599258815,638.9734301444812,0.3996983408748107,1.0,145.4627397669824,474.33079038361666,129404.43295050367,0.4085101842178217,5.0,,
882,187.18546605110168,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,887.7903518491196,
882,187.18546605110168,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,511.5496334969341,
882,187.18546605110168,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,696.6393528679044,
882,187.18546605110168,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,294.98846274068654,
882,187.18546605110168,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,489.96289110204333,
882,187.18546605110168,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,266.0208689649091,
882,187.18546605110168,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,684.2991426276554,
882,187.18546605110168,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,231.7827552551905,
882,187.18546605110168,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,231.5018853198113,
882,187.18546605110168,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,448.77255961191213,
883,187.40378332138062,-100,center_of_mass,-1,864.3002300021014,639.737805716599,0.40218416480516184,1.0,146.96563622359946,471.3767209371589,122763.83775892714,0.41465684170824135,5.0,,
883,187.40378332138062,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,887.5882607862465,
883,187.40378332138062,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,505.94443830009135,
883,187.40378332138062,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,696.9838744635449,
883,187.40378332138062,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,292.4041222835861,
883,187.40378332138062,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,484.2887496828063,
883,187.40378332138062,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,258.3590114646105,
883,187.40378332138062,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,678.9965694722092,
883,187.40378332138062,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,233.4532882456866,
883,187.40378332138062,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,227.50048089010238,
883,187.40378332138062,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,448.24841378270503,
884,187.61779022216797,-100,center_of_mass,-1,855.4803335455399,632.2898161682901,0.4002978406552487,1.0,146.47929696345562,470.1097763402615,121102.72040637348,0.4193611283499837,5.0,,
884,187.61779022216797,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,887.1217801547486,
884,187.61779022216797,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,511.3189210426083,
884,187.61779022216797,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,702.3450191851942,
884,187.61779022216797,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,298.3149509047141,
884,187.61779022216797,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,468.71149973225226,
884,187.61779022216797,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,253.70071902019433,
884,187.61779022216797,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,674.4959815659456,
884,187.61779022216797,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,224.86281463015038,
884,187.61779022216797,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,231.4020332189332,
884,187.61779022216797,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,448.8240439478742,
885,187.82577323913574,-100,center_of_mass,-1,865.5121154785156,635.2029712532141,0.40094316207495584,1.0,147.18303473070375,471.6261743493127,119441.85932065967,0.42156343662928714,5.0,,
885,187.82577323913574,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,891.5916919112245,
885,187.82577323913574,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,510.84389894128276,
885,187.82577323913574,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,703.7728057061428,
885,187.82577323913574,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,295.555082460233,
885,187.82577323913574,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,469.33889823122206,
885,187.82577323913574,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,253.22850007791592,
885,187.82577323913574,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,679.6217935895796,
885,187.82577323913574,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,225.39007969921525,
885,187.82577323913574,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,234.20437826014597,
885,187.82577323913574,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,452.7146146161648,
886,188.0340576171875,-100,center_of_mass,-1,857.4193213047125,632.0377107277894,0.40377073906485594,1.0,147.43503866724305,472.4492334665623,116788.60535795665,0.42160474356710187,5.0,,
886,188.0340576171875,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,895.6266670062787,
886,188.0340576171875,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,509.3376421143672,
886,188.0340576171875,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,707.1572972929137,
886,188.0340576171875,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,293.15972302912985,
886,188.0340576171875,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,470.402592588575,
886,188.0340576171875,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,251.2635001454444,
886,188.0340576171875,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,680.5107058938794,
886,188.0340576171875,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,228.52295377108211,
886,188.0340576171875,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,233.32438758750274,
886,188.0340576171875,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,455.1868652364507,
887,188.24134039878845,-100,center_of_mass,-1,863.2991815880885,633.4891079286986,0.39756763464879546,1.0,148.12398271747918,474.1879364139726,119318.02503171936,0.42181757761022176,5.0,,
887,188.24134039878845,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,897.0147769570332,
887,188.24134039878845,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,508.58956817570044,
887,188.24134039878845,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,708.452508831843,
887,188.24134039878845,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,294.41019704017407,
887,188.24134039878845,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,475.3221297638414,
887,188.24134039878845,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,253.4978121120414,
887,188.24134039878845,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,683.8235496349082,
887,188.24134039878845,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,231.67696008564363,
887,188.24134039878845,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,232.06707310957353,
887,188.24134039878845,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,457.02478842896784,
888,188.44904041290283,-100,center_of_mass,-1,855.3727788680638,630.2121218167819,0.3973353443941673,1.0,148.24907798676188,475.5840597428599,116170.09560454401,0.42198343904124014,5.0,,
888,188.44904041290283,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,901.9850928375336,
888,188.44904041290283,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,505.5614061510905,
888,188.44904041290283,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,711.3866712946881,
888,188.44904041290283,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,288.62943858450916,
888,188.44904041290283,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,476.27835926007134,
888,188.44904041290283,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,253.2761434419488,
888,188.44904041290283,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,688.726602581263,
888,188.44904041290283,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,233.7074193085904,
888,188.44904041290283,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,234.06014014451685,
888,188.44904041290283,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,462.2293238243877,
889,188.6542670726776,-100,center_of_mass,-1,855.3278392444957,633.3982654918324,0.40346320346320275,1.0,148.8520871901019,476.7858895326878,117862.7566108636,0.41632170267061486,5.0,,
889,188.6542670726776,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,902.9997167837964,
889,188.6542670726776,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,509.2592156802422,
889,188.6542670726776,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,713.6537295033559,
889,188.6542670726776,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,290.6719104319947,
889,188.6542670726776,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,483.23209630192355,
889,188.6542670726776,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,250.66155277191075,
889,188.6542670726776,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,685.0961638113994,
889,188.6542670726776,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,240.66417251186616,
889,188.6542670726776,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,230.81956748073253,
889,188.6542670726776,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,460.80077004965636,
890,188.86226344108582,-100,center_of_mass,-1,868.6080638885499,632.2864402770996,0.40436274509803855,1.0,150.42464932075197,475.71501023499894,112510.12995198646,0.4260877127705787,5.0,,
890,188.86226344108582,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,906.1106921281663,
890,188.86226344108582,-200,performer_connection,-1,1.0,3.0,0.0,1.0,,,,,,503.01251712931776,
890,188.86226344108582,-200,performer_connection,-1,1.0,4.0,0.0,1.0,,,,,,714.9822667478726,
890,188.86226344108582,-200,performer_connection,-1,1.0,5.0,0.0,1.0,,,,,,292.0566544722766,
890,188.86226344108582,-200,performer_connection,-1,2.0,3.0,0.0,1.0,,,,,,476.8209368160708,
890,188.86226344108582,-200,performer_connection,-1,2.0,4.0,0.0,1.0,,,,,,247.53959046908284,
890,188.86226344108582,-200,performer_connection,-1,2.0,5.0,0.0,1.0,,,,,,686.9784461949044,
890,188.86226344108582,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,238.84000459251493,
890,188.86226344108582,-200,performer_connection,-1,3.0,5.0,0.0,1.0,,,,,,228.34887074794577,
890,188.86226344108582,-200,performer_connection,-1,4.0,5.0,0.0,1.0,,,,,,462.46012305183746,
891,189.06820106506348,-100,center_of_mass,-1,853.8079647708249,630.9107527299361,0.40025464731347016,1.0,149.7847640388962,478.7442827681678,117701.59869859736,0.42216190341362314,5.0,,
891,189.06820106506348,-200,performer_connection,-1,1.0,2.0,0.0,1.0,,,,,,906.9359771195357,
