frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2329,467.21684074401855,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,272.8365508123095,
2329,467.21684074401855,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,239.9415730973683,
2329,467.21684074401855,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,303.61207051853273,
2329,467.21684074401855,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,758.0377668814317,
2329,467.21684074401855,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,542.2294163731674,
2329,467.21684074401855,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,521.208170526855,
2329,467.21684074401855,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1061.6442856717017,
2330,467.42411947250366,-100,center_of_mass,-1,643.1979386316586,608.8169434429848,0.26091861402095073,1.0,163.64354877858312,522.001847667297,21415.748086830834,0.3972644190288438,5.0,,
2330,467.42411947250366,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,486.5834762907114,
2330,467.42411947250366,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,247.4161869008907,
2330,467.42411947250366,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,787.0409205842659,
2330,467.42411947250366,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,273.45466943185755,
2330,467.42411947250366,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,244.08758726683098,
2330,467.42411947250366,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,300.4795810529458,
2330,467.42411947250366,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,759.5617210036305,
2330,467.42411947250366,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,543.4788934907378,
2330,467.42411947250366,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,517.8874129347198,
2330,467.42411947250366,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1060.0280277163802,
2331,467.6236238479614,-100,center_of_mass,-1,647.9983064834386,610.7897919955319,0.2656459844211657,1.0,163.10175320735314,520.4013848567104,19471.46673245728,0.4025486220636969,5.0,,
2331,467.6236238479614,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,487.64808703991594,
2331,467.6236238479614,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,248.7575648080214,
2331,467.6236238479614,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,784.3614427460191,
2331,467.6236238479614,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,271.4403780087637,
2331,467.6236238479614,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,243.54007649785143,
2331,467.6236238479614,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,296.720923240869,
2331,467.6236238479614,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,758.949439084859,
2331,467.6236238479614,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,538.7952361949253,
2331,467.6236238479614,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,518.1884220911328,
2331,467.6236238479614,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1055.612278854746,
2332,467.8192901611328,-100,center_of_mass,-1,636.7098250193138,614.1868244327911,0.25850120870265914,1.0,165.36484839803447,518.7520493597431,25287.1572161802,0.40540800256330156,5.0,,
2332,467.8192901611328,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,489.97747633313526,
2332,467.8192901611328,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,252.9884889056439,
2332,467.8192901611328,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,783.9221330601422,
2332,467.8192901611328,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,266.36536938402145,
2332,467.8192901611328,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,243.55209791339942,
2332,467.8192901611328,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,294.0220569492469,
2332,467.8192901611328,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,755.5807218315538,
2332,467.8192901611328,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,536.3264600306089,
2332,467.8192901611328,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,515.1846642992725,
2332,467.8192901611328,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1049.601024890407,
2333,468.0184848308563,-100,center_of_mass,-1,649.6619134744009,615.8681666056315,0.25795206971677564,1.0,162.56872133760612,521.6715698159949,24446.908712795055,0.4028229645547362,5.0,,
2333,468.0184848308563,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,496.0342284029574,
2333,468.0184848308563,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,250.3920624169214,
2333,468.0184848308563,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,789.4821901319646,
2333,468.0184848308563,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,265.07648084487334,
2333,468.0184848308563,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,252.2564971666798,
2333,468.0184848308563,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,293.45331799348963,
2333,468.0184848308563,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,760.494546458744,
2333,468.0184848308563,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,544.0983758693422,
2333,468.0184848308563,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,511.530397822985,
2333,468.0184848308563,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1053.8976010519916,
2334,468.22856068611145,-100,center_of_mass,-1,645.9004390403016,615.3921412637789,0.2529143164114961,1.0,165.09571555474045,522.066779253783,24554.405968252355,0.4059365331154332,5.0,,
2334,468.22856068611145,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,498.5913305621389,
2334,468.22856068611145,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,253.9827407715767,
2334,468.22856068611145,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,791.3731943871549,
2334,468.22856068611145,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,262.55912579929003,
2334,468.22856068611145,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,251.6314643759945,
2334,468.22856068611145,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,292.7909761119487,
2334,468.22856068611145,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,760.806697865573,
2334,468.22856068611145,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,542.2898638472456,
2334,468.22856068611145,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,513.1512691413634,
2334,468.22856068611145,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1053.491129675543,
2335,468.4269003868103,-100,center_of_mass,-1,658.3685432124782,614.2336236077387,0.2476947535771065,1.0,164.50821349448864,520.9393476766089,26645.888947739375,0.39853124684956265,5.0,,
2335,468.4269003868103,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,504.6161527549234,
2335,468.4269003868103,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,260.3023876957779,
2335,468.4269003868103,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,795.5476058632997,
2335,468.4269003868103,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,252.32454082765804,
2335,468.4269003868103,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,252.37496385630232,
2335,468.4269003868103,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,290.96189381558946,
2335,468.4269003868103,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,756.520396416095,
2335,468.4269003868103,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,540.6757634505075,
2335,468.4269003868103,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,508.7703948119973,
2335,468.4269003868103,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1047.2993772739392,
2336,468.62293219566345,-100,center_of_mass,-1,663.0300849708351,612.6139043859533,0.2536301006889242,1.0,164.69437230047222,519.6444351449742,25624.948390474914,0.3974713302299909,5.0,,
2336,468.62293219566345,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,503.483861426823,
2336,468.62293219566345,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,262.2313935549054,
2336,468.62293219566345,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,798.6690889372859,
2336,468.62293219566345,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,246.68567796922082,
2336,468.62293219566345,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,248.8136362788552,
2336,468.62293219566345,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,295.1984346090264,
2336,468.62293219566345,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,749.7277564197296,
2336,468.62293219566345,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,541.6081947091216,
2336,468.62293219566345,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,505.23684987404687,
2336,468.62293219566345,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1044.7894576707267,
2337,468.81945753097534,-100,center_of_mass,-1,668.0423861323176,611.806109041781,0.2526232114467408,1.0,164.34577063538555,516.9686249567342,22523.296357332805,0.39778037084338014,5.0,,
2337,468.81945753097534,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,502.0681449581176,
2337,468.81945753097534,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,259.9400212921478,
2337,468.81945753097534,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,800.277978701046,
2337,468.81945753097534,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,239.33354030951367,
2337,468.81945753097534,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,248.2688950860364,
2337,468.81945753097534,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,298.21849248070066,
2337,468.81945753097534,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,741.1497913110102,
2337,468.81945753097534,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,544.5566269546954,
2337,468.81945753097534,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,496.58556823737484,
2337,468.81945753097534,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1039.287190236699,
2338,469.02977752685547,-100,center_of_mass,-1,673.0959039378811,610.8361556594436,0.25161632220455743,1.0,163.9531493305539,515.3252584318076,22923.772225038105,0.3982247763536163,5.0,,
2338,469.02977752685547,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,503.49954471670037,
2338,469.02977752685547,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,262.3732573612224,
2338,469.02977752685547,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,799.3900982351385,
2338,469.02977752685547,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,235.21881427392648,
2338,469.02977752685547,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,247.5976972711888,
2338,469.02977752685547,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,295.9089728438578,
2338,469.02977752685547,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,738.5284050165254,
2338,469.02977752685547,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,541.3661560719999,
2338,469.02977752685547,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,495.0245467398053,
2338,469.02977752685547,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1034.3450917877112,
2339,469.2300362586975,-100,center_of_mass,-1,678.1547480543999,612.55178331349,0.2602202524845555,1.0,162.4194248278333,515.6131346051247,22287.82895019259,0.4108258566682201,5.0,,
2339,469.2300362586975,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,506.72972521616856,
2339,469.2300362586975,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,256.9929470384618,
2339,469.2300362586975,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,798.9655469222515,
2339,469.2300362586975,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,235.00801632770168,
2339,469.2300362586975,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,255.71175002028662,
2339,469.2300362586975,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,292.244555084527,
2339,469.2300362586975,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,741.4572778312377,
2339,469.2300362586975,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,546.147578801657,
2339,469.2300362586975,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,489.2568485808826,
2339,469.2300362586975,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1033.6171002280732,
2340,469.4265365600586,-100,center_of_mass,-1,683.3421534185541,610.5611588987585,0.26795594950308893,1.0,161.40836617006133,514.800453848985,21587.652055231003,0.4100938204011168,5.0,,
2340,469.4265365600586,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,508.2196395614008,
2340,469.4265365600586,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,257.9385989921845,
2340,469.4265365600586,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,799.5601860468663,
2340,469.4265365600586,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,231.92329991194845,
2340,469.4265365600586,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,255.57082786333146,
2340,469.4265365600586,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,291.40137604967504,
2340,469.4265365600586,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,739.8822127508432,
2340,469.4265365600586,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,545.0069263121682,
2340,469.4265365600586,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,487.41620516754494,
2340,469.4265365600586,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1031.0852658338858,
2341,469.6263937950134,-100,center_of_mass,-1,687.2095364235543,606.6342558989654,0.2624801271860095,1.0,161.18142898654085,513.9232477646152,21236.9600408373,0.4039711916929867,5.0,,
2341,469.6263937950134,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,513.7336887256715,
2341,469.6263937950134,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,258.4346975721487,
2341,469.6263937950134,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,795.7892840904613,
2341,469.6263937950134,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,230.7199834503655,
2341,469.6263937950134,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,260.4256425462341,
2341,469.6263937950134,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,282.14247636037027,
2341,469.6263937950134,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,744.2619997655115,
2341,469.6263937950134,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,540.5884970907688,
2341,469.6263937950134,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,486.94906373538237,
2341,469.6263937950134,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1026.1871443092377,
2342,469.8218631744385,-100,center_of_mass,-1,692.4355463524387,606.1151637247164,0.261993016384636,1.0,159.5218665889864,511.60569939990853,18688.494686252925,0.41446207857743256,5.0,,
2342,469.8218631744385,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,512.8518344166533,
2342,469.8218631744385,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,256.8161249898484,
2342,469.8218631744385,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,792.7479641887809,
2342,469.8218631744385,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,228.94394761890126,
2342,469.8218631744385,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,259.8349262086377,
2342,469.8218631744385,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,279.9668118408708,
2342,469.8218631744385,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,741.5228779280511,
2342,469.8218631744385,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,538.3149965602447,
2342,469.8218631744385,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,483.78339693485225,
2342,469.8218631744385,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1021.2741133122449,
2343,470.02685379981995,-100,center_of_mass,-1,697.0033995745933,602.4058474187982,0.2558689229116305,1.0,159.20464752036293,513.9809887063577,22235.368980191684,0.4148984725240677,5.0,,
2343,470.02685379981995,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,513.8735908156542,
2343,470.02685379981995,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,260.1634381887315,
2343,470.02685379981995,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,795.3024686652861,
2343,470.02685379981995,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,231.68242164197113,
2343,470.02685379981995,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,259.03301475153495,
2343,470.02685379981995,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,281.44442668707234,
2343,470.02685379981995,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,744.8790842747045,
2343,470.02685379981995,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,538.8220736231655,
2343,470.02685379981995,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,488.46330092200594,
2343,470.02685379981995,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1026.146067493451,
2344,470.2350583076477,-100,center_of_mass,-1,700.763466403909,600.2317392009578,0.25108783239323124,1.0,159.41549760380107,514.6862343688142,19625.323508435416,0.42313794641881175,5.0,,
2344,470.2350583076477,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,515.6208366304882,
2344,470.2350583076477,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,260.8804489893863,
2344,470.2350583076477,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,794.482738913314,
2344,470.2350583076477,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,233.25297027705187,
2344,470.2350583076477,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,259.17061080537235,
2344,470.2350583076477,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,278.87735101397305,
2344,470.2350583076477,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,748.6001162085432,
2344,470.2350583076477,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,536.6535041574513,
2344,470.2350583076477,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,491.945494777399,
2344,470.2350583076477,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1027.378271915163,
2345,470.4325797557831,-100,center_of_mass,-1,704.9187449625093,599.200737940122,0.25490196078431365,1.0,159.13993702766982,511.45153652155506,20720.206683975684,0.4222349619312224,5.0,,
2345,470.4325797557831,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,509.1220370055413,
2345,470.4325797557831,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,258.6636132049169,
2345,470.4325797557831,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,787.6897160605964,
2345,470.4325797557831,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,235.10528213076537,
2345,470.4325797557831,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,255.42079237362475,
2345,470.4325797557831,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,278.5951472766223,
2345,470.4325797557831,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,743.9090557381752,
2345,470.4325797557831,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,532.3659478011657,
2345,470.4325797557831,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,491.2808535301386,
2345,470.4325797557831,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1022.3629200940032,
2346,470.6302833557129,-100,center_of_mass,-1,707.4102917748529,595.0287199278135,0.25108638049814513,1.0,159.53629633777263,513.0064905658217,20690.11326124836,0.41359997473685706,5.0,,
2346,470.6302833557129,-200,performer_connection,-1,10.0,3.0,0.0,1.0,,,,,,509.4299390328764,
2346,470.6302833557129,-200,performer_connection,-1,10.0,12.0,0.0,1.0,,,,,,260.7082037017302,
2346,470.6302833557129,-200,performer_connection,-1,10.0,4.0,0.0,1.0,,,,,,785.7713650371778,
2346,470.6302833557129,-200,performer_connection,-1,10.0,13.0,0.0,1.0,,,,,,240.7909232617008,
2346,470.6302833557129,-200,performer_connection,-1,3.0,12.0,0.0,1.0,,,,,,253.5701395336163,
2346,470.6302833557129,-200,performer_connection,-1,3.0,4.0,0.0,1.0,,,,,,276.38332615213665,
2346,470.6302833557129,-200,performer_connection,-1,3.0,13.0,0.0,1.0,,,,,,749.925303056632,
2346,470.6302833557129,-200,performer_connection,-1,12.0,4.0,0.0,1.0,,,,,,528.2408505751737,
2346,470.6302833557129,-200,performer_connection,-1,12.0,13.0,0.0,1.0,,,,,,499.10532217791405,
2346,470.6302833557129,-200,performer_connection,-1,4.0,13.0,0.0,1.0,,,,,,1026.1395331292588,
