frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
4386,523.0352075099945,-100,center_of_mass,-1,873.9685918968844,501.37315644413593,0.12600992204110548,1.0,96.97848452854669,286.74919730098264,5954.999825266185,0.47356347707416735,5.0,,
4386,523.0352075099945,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,359.4242834979271,
4386,523.0352075099945,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,153.58064406864966,
4386,523.0352075099945,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,125.17374535593974,
4386,523.0352075099945,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,217.74410168065938,
4386,523.0352075099945,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.26594293931498,
4386,523.0352075099945,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,484.4261475014707,
4386,523.0352075099945,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,577.0212473322395,
4386,523.0352075099945,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,278.28241067934295,
4386,523.0352075099945,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,371.3206196562915,
4386,523.0352075099945,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,94.25283029799084,
4387,523.1516306400299,-100,center_of_mass,-1,874.19652989399,500.8437327189618,0.12388377037561998,1.0,96.88802179523138,286.02907659593365,5322.446250521577,0.47050579824448524,5.0,,
4387,523.1516306400299,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,357.48518305930867,
4387,523.1516306400299,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,149.89371321118793,
4387,523.1516306400299,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,127.69292607927163,
4387,523.1516306400299,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,218.54815412645397,
4387,523.1516306400299,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,207.89932266950223,
4387,523.1516306400299,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,485.1138794779605,
4387,523.1516306400299,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,575.8600122660433,
4387,523.1516306400299,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,277.3327955501727,
4387,523.1516306400299,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,368.44173841384156,
4387,523.1516306400299,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,92.02304110559427,
4388,523.2699632644653,-100,center_of_mass,-1,871.9821665694074,502.3942781774009,0.12262075561932072,1.0,97.02190425705184,286.1914718907104,5732.199753168049,0.47103583100158436,5.0,,
4388,523.2699632644653,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,357.3963356346187,
4388,523.2699632644653,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,149.79107846049243,
4388,523.2699632644653,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,129.57646218055152,
4388,523.2699632644653,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,218.06091479774872,
4388,523.2699632644653,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,207.84215610019743,
4388,523.2699632644653,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,486.86490092818696,
4388,523.2699632644653,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,575.235507022937,
4388,523.2699632644653,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,279.0829650275112,
4388,523.2699632644653,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,367.8428523213192,
4388,523.2699632644653,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,90.22154643354001,
4389,523.3853466510773,-100,center_of_mass,-1,869.1805789146895,504.7586718900704,0.1275720164609052,1.0,96.28539346032571,285.4727050574591,6459.693721962613,0.4830696222707124,5.0,,
4389,523.3853466510773,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,357.36842678286916,
4389,523.3853466510773,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,148.63461078361556,
4389,523.3853466510773,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,129.96273721447298,
4389,523.3853466510773,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,216.65077847736467,
4389,523.3853466510773,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,208.9493911293171,
4389,523.3853466510773,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,487.288408062861,
4389,523.3853466510773,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,573.5790947250761,
4389,523.3853466510773,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,278.421964956212,
4389,523.3853466510773,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,365.2162166715233,
4389,523.3853466510773,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,88.655421771279,
4390,523.4975943565369,-100,center_of_mass,-1,868.6112716109665,505.37789728612074,0.12912127814088586,1.0,96.49492141040514,284.7627486837638,5328.172301247728,0.4854941130827485,5.0,,
4390,523.4975943565369,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,354.6336629332269,
4390,523.4975943565369,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,147.86615097338327,
4390,523.4975943565369,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,131.5569981955541,
4390,523.4975943565369,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,217.287078467986,
4390,523.4975943565369,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.82690013975682,
4390,523.4975943565369,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,486.1605470844479,
4390,523.4975943565369,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,571.5433536916803,
4390,523.4975943565369,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,279.3472505233075,
4390,523.4975943565369,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,365.02867913063596,
4390,523.4975943565369,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,87.37686569765893,
4391,523.6131322383881,-100,center_of_mass,-1,868.1681495949074,503.42698688271605,0.12142338416848206,1.0,96.72735016179176,284.86805784185145,5144.351847253796,0.4829008172718896,5.0,,
4391,523.6131322383881,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,353.65470298332013,
4391,523.6131322383881,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,145.162611364103,
4391,523.6131322383881,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,135.05456544950292,
4391,523.6131322383881,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,218.11177323757084,
4391,523.6131322383881,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,208.49386970041743,
4391,523.6131322383881,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,488.6759329397272,
4391,523.6131322383881,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,571.3591704960581,
4391,523.6131322383881,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,280.18586771668413,
4391,523.6131322383881,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,363.0363274772962,
4391,523.6131322383881,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,84.9457570538344,
4392,523.728925704956,-100,center_of_mass,-1,867.0398845908082,504.34014402789836,0.12611958363592338,1.0,96.88970347807782,284.57929820944526,6844.266479832595,0.4798819640990647,5.0,,
4392,523.728925704956,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,351.19795004867603,
4392,523.728925704956,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,144.02331187992488,
4392,523.728925704956,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,137.64014080340027,
4392,523.728925704956,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,218.91058432325082,
4392,523.728925704956,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,207.31190730285573,
4392,523.728925704956,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,488.7818236591715,
4392,523.728925704956,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,569.5589376685308,
4392,523.728925704956,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,281.5041973041686,
4392,523.728925704956,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,362.79400768756057,
4392,523.728925704956,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,84.07012141691352,
4393,523.8485052585602,-100,center_of_mass,-1,866.2518223892024,503.657388192636,0.12360203340595484,1.0,96.54624293565644,284.86997767399146,6892.809989847485,0.47800201725536623,5.0,,
4393,523.8485052585602,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,348.79430538264756,
4393,523.8485052585602,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,142.39900383726524,
4393,523.8485052585602,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,142.34150950595273,
4393,523.8485052585602,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,220.44580407247048,
4393,523.8485052585602,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.53842544144243,
4393,523.8485052585602,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,491.073797725507,
4393,523.8485052585602,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,568.7109849148665,
4393,523.8485052585602,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,284.56848095199894,
4393,523.8485052585602,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,362.71856184844717,
4393,523.8485052585602,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,81.10890305931628,
4394,523.9662928581238,-100,center_of_mass,-1,867.7630797595513,502.280887882884,0.12314681970349103,1.0,96.71898178813949,284.27761144069433,6823.528251157829,0.46817606492674263,5.0,,
4394,523.9662928581238,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,346.6511231257176,
4394,523.9662928581238,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,142.02027298907103,
4394,523.9662928581238,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,144.8803250773066,
4394,523.9662928581238,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,220.12620465044847,
4394,523.9662928581238,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,205.02202826392417,
4394,523.9662928581238,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,491.5017952276481,
4394,523.9662928581238,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,566.3702326250968,
4394,523.9662928581238,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,286.6644733910765,
4394,523.9662928581238,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,362.1279593294411,
4394,523.9662928581238,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,77.41169972721279,
4395,524.0872004032135,-100,center_of_mass,-1,866.7833501304068,502.0203172637195,0.1224294595887134,1.0,96.31056301748664,284.06977398764417,6818.944872036572,0.46729639934622214,5.0,,
4395,524.0872004032135,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,345.16743963478757,
4395,524.0872004032135,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,139.68538698107923,
4395,524.0872004032135,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,148.10812680353425,
4395,524.0872004032135,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,220.68685504617002,
4395,524.0872004032135,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.01918619040237,
4395,524.0872004032135,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,493.26483544494147,
4395,524.0872004032135,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,565.4708006950764,
4395,524.0872004032135,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,287.5512105715874,
4395,524.0872004032135,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,360.36965953874886,
4395,524.0872004032135,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,74.37423897011425,
4396,524.2043333053589,-100,center_of_mass,-1,864.2927408100646,502.822509765625,0.1253933672234325,1.0,96.59743309581604,283.35088129798856,5877.643792443951,0.47035474088073137,5.0,,
4396,524.2043333053589,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,342.10416550106567,
4396,524.2043333053589,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,135.36050949893362,
4396,524.2043333053589,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,156.9302709019829,
4396,524.2043333053589,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,219.62652266782825,
4396,524.2043333053589,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,207.0677966628485,
4396,524.2043333053589,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,498.9701570373981,
4396,524.2043333053589,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,561.5164254101478,
4396,524.2043333053589,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,292.00689414276076,
4396,524.2043333053589,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,354.98670477470574,
4396,524.2043333053589,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,64.93936638221415,
4397,524.322188615799,-100,center_of_mass,-1,863.2780008198303,502.1322650673949,0.12989590898087622,1.0,97.09187718485028,282.71638228826475,5243.308778448047,0.46460521306105684,5.0,,
4397,524.322188615799,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,342.3858782846957,
4397,524.322188615799,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,136.66069283295855,
4397,524.322188615799,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,155.41462128226087,
4397,524.322188615799,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,218.08420648221167,
4397,524.322188615799,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.25376151494632,
4397,524.322188615799,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,497.78454449678355,
4397,524.322188615799,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,560.3344206822692,
4397,524.322188615799,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,291.8094936901685,
4397,524.322188615799,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,354.72247500961794,
4397,524.322188615799,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,63.71372860673544,
4398,524.4376862049103,-100,center_of_mass,-1,861.8444861894773,503.6444600423177,0.12573226821592823,1.0,96.10267131045049,281.07204939429175,5388.441882509254,0.4654841904200925,5.0,,
4398,524.4376862049103,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,340.36680884706584,
4398,524.4376862049103,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,135.3800213277444,
4398,524.4376862049103,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,157.2658515197633,
4398,524.4376862049103,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,215.68791883087283,
4398,524.4376862049103,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,205.76749138073774,
4398,524.4376862049103,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,497.5878724586761,
4398,524.4376862049103,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,555.981570337606,
4398,524.4376862049103,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,292.1872077423069,
4398,524.4376862049103,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,350.96332447636973,
4398,524.4376862049103,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,59.53242702177449,
4399,524.5505750179291,-100,center_of_mass,-1,861.0987236117139,503.72936634958523,0.12244008714596935,1.0,95.61388102006273,280.4234252493021,4566.701968166026,0.46550856666304624,5.0,,
4399,524.5505750179291,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,338.9885952899963,
4399,524.5505750179291,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,133.2277276860743,
4399,524.5505750179291,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,158.80538026726148,
4399,524.5505750179291,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,215.83892832281845,
4399,524.5505750179291,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,206.35368593463974,
4399,524.5505750179291,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,497.76603777052645,
4399,524.5505750179291,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,554.7760623909696,
4399,524.5505750179291,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,291.69726516145766,
4399,524.5505750179291,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,348.980900579526,
4399,524.5505750179291,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,57.79966908975172,
4400,524.6651926040649,-100,center_of_mass,-1,855.0761432889142,502.5078696721717,0.12797220153884326,1.0,95.14760989419042,279.3884421892611,3872.9740267139805,0.4688413001491528,5.0,,
4400,524.6651926040649,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,339.67543122510415,
4400,524.6651926040649,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,129.67831144096348,
4400,524.6651926040649,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,156.9332929748136,
4400,524.6651926040649,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,215.30968571139996,
4400,524.6651926040649,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,210.25536800604334,
4400,524.6651926040649,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,496.59763957136687,
4400,524.6651926040649,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,554.9030339737237,
4400,524.6651926040649,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,286.46613735403855,
4400,524.6651926040649,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,344.9796658963782,
4400,524.6651926040649,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,59.08585573877975,
4401,524.7778358459473,-100,center_of_mass,-1,846.9534429236303,503.2237575869017,0.12474559444030764,1.0,94.24924685269906,278.7706239514897,4789.704345365056,0.483712737984777,5.0,,
4401,524.7778358459473,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,337.2072157131532,
4401,524.7778358459473,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,127.87186773029657,
4401,524.7778358459473,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,158.93986656630824,
4401,524.7778358459473,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,215.98750771453547,
4401,524.7778358459473,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,209.54728938150072,
4401,524.7778358459473,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,496.13635725128904,
4401,524.7778358459473,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,552.9927719758208,
4401,524.7778358459473,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,286.6864355563758,
4401,524.7778358459473,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,343.8553500609496,
4401,524.7778358459473,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,58.481577564667624,
4402,524.8906190395355,-100,center_of_mass,-1,846.6372699978986,503.47547584243966,0.1275254405559691,1.0,94.04551808100234,278.2273958654656,4883.029746892839,0.48398268523895005,5.0,,
4402,524.8906190395355,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,336.89446628747686,
4402,524.8906190395355,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,125.31425423570384,
4402,524.8906190395355,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,159.48927673521214,
4402,524.8906190395355,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,215.99000593912336,
4402,524.8906190395355,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,211.81436566734973,
4402,524.8906190395355,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,496.38340731933414,
4402,524.8906190395355,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,552.6334912299542,
4402,524.8906190395355,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,284.712440460772,
4402,524.8906190395355,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,341.2972497082778,
4402,524.8906190395355,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,57.74500107145143,
4403,525.0026795864105,-100,center_of_mass,-1,851.6070895724827,503.0226560992959,0.12495763737593789,1.0,92.74012617851344,278.5991351500525,4519.366600267576,0.47293173773909397,5.0,,
4403,525.0026795864105,-200,performer_connection,-1,22.0,2.0,0.0,1.0,,,,,,336.2274865148201,
4403,525.0026795864105,-200,performer_connection,-1,22.0,6.0,0.0,1.0,,,,,,124.71867575295673,
4403,525.0026795864105,-200,performer_connection,-1,22.0,29.0,0.0,1.0,,,,,,162.5864997763977,
4403,525.0026795864105,-200,performer_connection,-1,22.0,1.0,0.0,1.0,,,,,,216.31277203279447,
4403,525.0026795864105,-200,performer_connection,-1,2.0,6.0,0.0,1.0,,,,,,211.71958575986855,
4403,525.0026795864105,-200,performer_connection,-1,2.0,29.0,0.0,1.0,,,,,,498.80426203150773,
4403,525.0026795864105,-200,performer_connection,-1,2.0,1.0,0.0,1.0,,,,,,552.3732852911148,
4403,525.0026795864105,-200,performer_connection,-1,6.0,29.0,0.0,1.0,,,,,,287.18046994021535,
4403,525.0026795864105,-200,performer_connection,-1,6.0,1.0,0.0,1.0,,,,,,341.03073481543083,
4403,525.0026795864105,-200,performer_connection,-1,29.0,1.0,0.0,1.0,,,,,,55.03757958541849,
