frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
2373,467.3574802875519,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,82.94869412023768,
2373,467.3574802875519,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,97.12096436529346,
2373,467.3574802875519,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,248.22584564506482,
2373,467.3574802875519,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,68.62386658399096,
2373,467.3574802875519,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,180.04510217842764,
2374,467.5545001029968,-100,center_of_mass,-1,783.9165416516756,543.1001835873252,0.25459236326109375,1.0,77.54290458874098,170.77532740372175,1127.6770054479023,0.4827524946919223,5.0,,
2374,467.5545001029968,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,260.0479098674174,
2374,467.5545001029968,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,98.37798454515145,
2374,467.5545001029968,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,345.8577633919034,
2374,467.5545001029968,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,164.58629111089624,
2374,467.5545001029968,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,161.95526713963793,
2374,467.5545001029968,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,85.83033168310111,
2374,467.5545001029968,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,95.47839730637128,
2374,467.5545001029968,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,247.7819787986131,
2374,467.5545001029968,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,66.53106163771521,
2374,467.5545001029968,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,181.30628855641015,
2375,467.7466289997101,-100,center_of_mass,-1,784.2641922800165,543.6478251407021,0.2527347781217749,1.0,77.32861950674653,171.46248179291405,2114.509907402088,0.4852225042811192,5.0,,
2375,467.7466289997101,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,259.5986607323684,
2375,467.7466289997101,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,97.95743137207357,
2375,467.7466289997101,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,347.2194312235839,
2375,467.7466289997101,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,166.72197115231296,
2375,467.7466289997101,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,162.14069534860485,
2375,467.7466289997101,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,87.62586322155718,
2375,467.7466289997101,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,93.02153653715744,
2375,467.7466289997101,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,249.6621422634267,
2375,467.7466289997101,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,70.0532606080924,
2375,467.7466289997101,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,180.6238254699634,
2376,467.93867921829224,-100,center_of_mass,-1,782.8279691997327,544.2583232678866,0.2590815273477811,1.0,77.63170647907242,171.60502538127724,2140.388096082017,0.49076143269451833,5.0,,
2376,467.93867921829224,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,260.01525447646026,
2376,467.93867921829224,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,98.09676739920715,
2376,467.93867921829224,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,347.4654484683328,
2376,467.93867921829224,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,163.17487047782078,
2376,467.93867921829224,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,162.16648793812257,
2376,467.93867921829224,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,87.45716780263577,
2376,467.93867921829224,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,97.24914718482795,
2376,467.93867921829224,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,249.61295567032988,
2376,467.93867921829224,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,66.28079325374796,
2376,467.93867921829224,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,184.53136114128745,
2377,468.1303884983063,-100,center_of_mass,-1,786.8373323567708,547.0126627604167,0.25599999999999984,1.0,77.04750110274242,171.43178114860083,1128.9020784925824,0.490447995753392,5.0,,
2377,468.1303884983063,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,257.9209094272222,
2377,468.1303884983063,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,97.68512544892283,
2377,468.1303884983063,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,348.3104228478199,
2377,468.1303884983063,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,167.59828027272331,
2377,468.1303884983063,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,160.28263944746976,
2377,468.1303884983063,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,90.38956671009781,
2377,468.1303884983063,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,90.46481908090766,
2377,468.1303884983063,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,250.66523828253196,
2377,468.1303884983063,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,70.19139761678717,
2377,468.1303884983063,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,180.8094123515257,
2378,468.3218660354614,-100,center_of_mass,-1,785.8777933492289,543.4310524680398,0.2587216704863762,1.0,78.52614471654726,171.80563588648045,1747.7457762760894,0.48069362062242044,5.0,,
2378,468.3218660354614,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,259.5923033118801,
2378,468.3218660354614,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,97.88682447288137,
2378,468.3218660354614,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,348.2794939952486,
2378,468.3218660354614,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,167.87473962585028,
2378,468.3218660354614,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,161.81144467097366,
2378,468.3218660354614,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,88.70060660870735,
2378,468.3218660354614,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,92.10672790206921,
2378,468.3218660354614,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,250.51190007924595,
2378,468.3218660354614,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,70.68469454895826,
2378,468.3218660354614,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,180.60762364898955,
2379,468.5173752307892,-100,center_of_mass,-1,785.7165848581415,545.910155848453,0.2572239422084622,1.0,78.43885709632454,173.88445577090678,2507.817742053422,0.48775462791091034,5.0,,
2379,468.5173752307892,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,262.61009720008883,
2379,468.5173752307892,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,99.93894958778233,
2379,468.5173752307892,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,352.48627384145277,
2379,468.5173752307892,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,167.96741061606116,
2379,468.5173752307892,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,163.40667129684527,
2379,468.5173752307892,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,89.87663895510374,
2379,468.5173752307892,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,94.82882387685225,
2379,468.5173752307892,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,253.1960234139271,
2379,468.5173752307892,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,69.89469979084727,
2379,468.5173752307892,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,184.63896913010709,
2380,468.7158148288727,-100,center_of_mass,-1,788.1204944957386,543.6521982960887,0.25515660809778445,1.0,78.68105992059533,173.92316643993817,3043.004405468678,0.47370468181177683,5.0,,
2380,468.7158148288727,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,260.2929062423864,
2380,468.7158148288727,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,100.33341338124538,
2380,468.7158148288727,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,353.60725527528564,
2380,468.7158148288727,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,171.03818632490544,
2380,468.7158148288727,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,160.6758457855527,
2380,468.7158148288727,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,93.3703221569221,
2380,468.7158148288727,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,89.87890389550475,
2380,468.7158148288727,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,254.036384328358,
2380,468.7158148288727,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,73.17157930124068,
2380,468.7158148288727,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,182.82686770798068,
2381,468.9111499786377,-100,center_of_mass,-1,789.0706730143229,545.8463411458333,0.2649934640522874,1.0,77.12434323558445,175.11428351392675,2576.165122853588,0.4831578237459192,5.0,,
2381,468.9111499786377,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,260.89881139903457,
2381,468.9111499786377,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,100.31332381318802,
2381,468.9111499786377,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,356.35605593392586,
2381,468.9111499786377,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,171.42892484510037,
2381,468.9111499786377,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,161.7356880375136,
2381,468.9111499786377,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,95.47221449879186,
2381,468.9111499786377,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,89.54331465650361,
2381,468.9111499786377,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,257.1233385743036,
2381,468.9111499786377,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,73.32180302626455,
2381,468.9111499786377,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,184.94936035464121,
2382,469.10534834861755,-100,center_of_mass,-1,789.616337643394,538.8959439434583,0.24318689501116889,1.0,78.40147700967061,172.5572615049048,1884.6455419133208,0.4493285822391977,5.0,,
2382,469.10534834861755,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,261.0559883320228,
2382,469.10534834861755,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,99.31321096563522,
2382,469.10534834861755,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,349.76950977215057,
2382,469.10534834861755,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,173.92808462094553,
2382,469.10534834861755,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,162.60177094534203,
2382,469.10534834861755,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,88.72648072845564,
2382,469.10534834861755,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,87.13098897852923,
2382,469.10534834861755,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,251.2739147598655,
2382,469.10534834861755,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,75.93080874836365,
2382,469.10534834861755,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,175.8418571977376,
2383,469.2999053001404,-100,center_of_mass,-1,799.8852780189043,536.1250346619406,0.24124909222948418,1.0,77.42600959764908,175.73956260381343,4148.5147798070775,0.4439505495694644,5.0,,
2383,469.2999053001404,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,259.8559899842821,
2383,469.2999053001404,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,96.1736927090599,
2383,469.2999053001404,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,355.46347006612734,
2383,469.2999053001404,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,163.39184494769222,
2383,469.2999053001404,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,165.20710785118962,
2383,469.2999053001404,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,95.87249432263758,
2383,469.2999053001404,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,96.99942260514273,
2383,469.2999053001404,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,260.2102466879462,
2383,469.2999053001404,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,71.3498224638473,
2383,469.2999053001404,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,192.87153440020927,
2384,469.4933478832245,-100,center_of_mass,-1,800.5472576434796,541.4812289506962,0.24177978883861223,1.0,76.94232191602336,175.41802576235258,3989.8536638142537,0.46389136365300365,5.0,,
2384,469.4933478832245,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,258.06988464079507,
2384,469.4933478832245,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,96.34844353311907,
2384,469.4933478832245,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,356.0528586716134,
2384,469.4933478832245,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,156.99802597058348,
2384,469.4933478832245,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,163.11631030012484,
2384,469.4933478832245,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,98.80467793089619,
2384,469.4933478832245,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,101.17864870636468,
2384,469.4933478832245,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,260.27637015792635,
2384,469.4933478832245,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,63.687329976172045,
2384,469.4933478832245,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,199.6477077359306,
2385,469.687139749527,-100,center_of_mass,-1,806.2909719208141,539.2750424985533,0.24405712902444912,1.0,77.45547509355998,174.6381965277246,3149.9126489427895,0.44033708511356967,5.0,,
2385,469.687139749527,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,257.1810448247694,
2385,469.687139749527,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,95.32458968413962,
2385,469.687139749527,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,354.3493034389414,
2385,469.687139749527,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,159.42616387154234,
2385,469.687139749527,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,163.21215944793988,
2385,469.687139749527,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,97.33742047343647,
2385,469.687139749527,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,97.81369111803957,
2385,469.687139749527,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,259.88726858632424,
2385,469.687139749527,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,66.74212528040749,
2385,469.687139749527,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,195.1081985517057,
2386,469.8804624080658,-100,center_of_mass,-1,809.6427499276621,538.9202300648631,0.2464294359719194,1.0,76.35756275547108,174.38262123720034,3705.5091232010227,0.43664426458074945,5.0,,
2386,469.8804624080658,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,259.1500024104968,
2386,469.8804624080658,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,98.17324476474957,
2386,469.8804624080658,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,353.78598721126883,
2386,469.8804624080658,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,159.05143699623858,
2386,469.8804624080658,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,162.26127852295713,
2386,469.8804624080658,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,94.89109407882248,
2386,469.8804624080658,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,100.43614815610157,
2386,469.8804624080658,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,256.3582083180023,
2386,469.8804624080658,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,64.40290904130073,
2386,469.8804624080658,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,195.31590287206532,
2387,470.0760238170624,-100,center_of_mass,-1,813.4007239708534,545.4082989814954,0.24524886877828045,1.0,76.2288221148965,173.8498022072652,4020.600180959815,0.4688573982895671,5.0,,
2387,470.0760238170624,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,261.00527993893616,
2387,470.0760238170624,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,98.11630646181015,
2387,470.0760238170624,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,351.3840299902621,
2387,470.0760238170624,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,167.8347572314032,
2387,470.0760238170624,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,164.8235279577542,
2387,470.0760238170624,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,91.20230851481718,
2387,470.0760238170624,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,93.18232544277095,
2387,470.0760238170624,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,254.19860523441253,
2387,470.0760238170624,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,72.84021140709092,
2387,470.0760238170624,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,183.9106698933947,
2388,470.2708487510681,-100,center_of_mass,-1,812.2440750122071,545.3065925598145,0.2569117647058822,1.0,79.16840084168255,176.09717002930728,4653.138378347284,0.4608763516344531,5.0,,
2388,470.2708487510681,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,257.7174176467666,
2388,470.2708487510681,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,97.42270780237135,
2388,470.2708487510681,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,357.88049261953836,
2388,470.2708487510681,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,164.1126201766504,
2388,470.2708487510681,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,163.1616175001507,
2388,470.2708487510681,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,101.11527053960319,
2388,470.2708487510681,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,93.70849101019681,
2388,470.2708487510681,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,261.89541238899477,
2388,470.2708487510681,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,70.10135926159984,
2388,470.2708487510681,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,193.85631134720066,
2389,470.4698579311371,-100,center_of_mass,-1,811.2286482445987,540.4868186668114,0.25228758169934623,1.0,78.694538319082,174.66152583862424,6031.831534322328,0.4486088977712203,5.0,,
2389,470.4698579311371,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,260.77629869943945,
2389,470.4698579311371,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,103.1651065255197,
2389,470.4698579311371,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,354.14728311106376,
2389,470.4698579311371,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,157.56732918300003,
2389,470.4698579311371,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,161.8478609494173,
2389,470.4698579311371,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,95.72936721306579,
2389,470.4698579311371,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,103.2742924516162,
2389,470.4698579311371,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,252.7272165937673,
2389,470.4698579311371,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,60.426184092308866,
2389,470.4698579311371,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,196.9543195670439,
2390,470.69535207748413,-100,center_of_mass,-1,806.6556277391387,538.9071178901486,0.2571975131516018,1.0,78.2220350907443,176.81123506520484,6608.200746294124,0.43942763296900395,5.0,,
2390,470.69535207748413,-200,performer_connection,-1,13.0,20.0,0.0,1.0,,,,,,262.24259817673124,
2390,470.69535207748413,-200,performer_connection,-1,13.0,6.0,0.0,1.0,,,,,,100.85770015590768,
2390,470.69535207748413,-200,performer_connection,-1,13.0,10.0,0.0,1.0,,,,,,356.87730969881727,
2390,470.69535207748413,-200,performer_connection,-1,13.0,37.0,0.0,1.0,,,,,,161.87611773063335,
2390,470.69535207748413,-200,performer_connection,-1,20.0,6.0,0.0,1.0,,,,,,166.34634708063678,
2390,470.69535207748413,-200,performer_connection,-1,20.0,10.0,0.0,1.0,,,,,,97.35922976828239,
2390,470.69535207748413,-200,performer_connection,-1,20.0,37.0,0.0,1.0,,,,,,100.37613212772244,
2390,470.69535207748413,-200,performer_connection,-1,6.0,10.0,0.0,1.0,,,,,,258.12913032466446,
2390,470.69535207748413,-200,performer_connection,-1,6.0,37.0,0.0,1.0,,,,,,68.3625673114451,
2390,470.69535207748413,-200,performer_connection,-1,10.0,37.0,0.0,1.0,,,,,,195.68521827720764,
2391,470.9109926223755,-100,center_of_mass,-1,801.0395083543731,542.0586979563643,0.25533237685318005,1.0,78.07183130386723,178.49559500955124,7114.01574274619,0.45080363281859653,5.0,,
