frame,timestamp,object_id,class,keypoint_index,x,y,depth,confidence,spatial_spread,avg_distance,formation_area,symmetry_score,num_performers,distance,distance_to_com
3253,265.5686321258545,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,465.7062971885612,
3253,265.5686321258545,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,312.9793844602991,
3253,265.5686321258545,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,333.9955885484032,
3253,265.5686321258545,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,179.5488678833735,
3253,265.5686321258545,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,154.59378430590868,
3254,265.6493031978607,-100.0,center_of_mass,-1,790.8732239770108,346.0458308985976,0.34027643844423,1.0,88.19131198993024,264.0129261978281,12320.823975297608,0.6274893258279546,4.0,,
3254,265.6493031978607,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,148.31374960139848,
3254,265.6493031978607,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,463.62697557081873,
3254,265.6493031978607,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,313.1362126937856,
3254,265.6493031978607,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,329.47893288121935,
3254,265.6493031978607,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,176.65639951978503,
3254,265.6493031978607,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,152.86528691996128,
3255,265.7299792766571,-100.0,center_of_mass,-1,803.9210101628707,348.15342634815283,0.33619142572283134,1.0,83.99017203739547,261.40246704407565,11906.717626327421,0.5858404205158625,4.0,,
3255,265.7299792766571,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,143.69213530691073,
3255,265.7299792766571,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,453.76427470511624,
3255,265.7299792766571,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,322.87730303642655,
3255,265.7299792766571,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,324.03939853364795,
3255,265.7299792766571,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,190.57141669783707,
3255,265.7299792766571,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,133.47027398451547,
3256,265.8100106716156,-100.0,center_of_mass,-1,808.569026623742,349.3775443384203,0.3376537055500165,1.0,86.50221082866403,263.0731694692774,10990.895322488614,0.5807226753607233,4.0,,
3256,265.8100106716156,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,144.23584482445327,
3256,265.8100106716156,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,458.0298278115462,
3256,265.8100106716156,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,325.0339697575281,
3256,265.8100106716156,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,325.5690703938956,
3256,265.8100106716156,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,190.580385175908,
3256,265.8100106716156,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,134.98991885233315,
3257,265.8928191661835,-100.0,center_of_mass,-1,807.3306564072432,350.84852108712926,0.32396144898637413,1.0,86.57700769923217,265.5598020973154,12124.079171775134,0.5701230601459176,4.0,,
3257,265.8928191661835,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,144.11102382824666,
3257,265.8928191661835,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,461.65759624272243,
3257,265.8928191661835,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,330.5922297117577,
3257,265.8928191661835,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,328.2153294840518,
3257,265.8928191661835,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,193.5335014989015,
3257,265.8928191661835,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,135.2491318182127,
3258,265.9730021953583,-100.0,center_of_mass,-1,803.5841105143229,348.3094482421875,0.3405882352941175,1.0,90.29031256735445,268.5814404263945,12633.000943437926,0.5567006549632169,4.0,,
3258,265.9730021953583,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,148.83150516005307,
3258,265.9730021953583,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,470.61663926875906,
3258,265.9730021953583,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,323.3230359902581,
3258,265.9730021953583,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,334.2849313133712,
3258,265.9730021953583,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,183.43104802280575,
3258,265.9730021953583,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,151.00148280312004,
3259,266.054970741272,-100.0,center_of_mass,-1,806.1479150804423,345.4946640790519,0.33838484546360903,1.0,89.32690096032897,267.225095542244,12522.483473439705,0.5524614038971087,4.0,,
3259,266.054970741272,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,150.86746775989684,
3259,266.054970741272,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,470.0080876625879,
3259,266.054970741272,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,324.9619209185916,
3259,266.054970741272,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,328.0292917992629,
3259,266.054970741272,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,178.5204297032846,
3259,266.054970741272,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,150.96337540984013,
3260,266.13564562797546,-100.0,center_of_mass,-1,810.2308665684292,344.8697515215193,0.31778711484593847,1.0,88.76910186330566,265.2125746522358,9874.985608553989,0.5447424873016823,4.0,,
3260,266.13564562797546,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,144.00605755452995,
3260,266.13564562797546,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,469.494434103518,
3260,266.13564562797546,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,314.8176705597862,
3260,266.13564562797546,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,330.9830591409919,
3260,266.13564562797546,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,173.4179554146992,
3260,266.13564562797546,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,158.55627113988962,
3261,266.21629071235657,-100.0,center_of_mass,-1,814.446178981236,346.7675247192383,0.3348039215686275,1.0,87.22193831548772,265.4975577116077,11904.076868770871,0.5553726658690162,4.0,,
3261,266.21629071235657,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,144.22223040788393,
3261,266.21629071235657,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,467.5855679745512,
3261,266.21629071235657,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,315.32350963379645,
3261,266.21629071235657,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,332.507730999458,
3261,266.21629071235657,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,176.24432055788077,
3261,266.21629071235657,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,157.10198669607584,
3262,266.2949662208557,-100.0,center_of_mass,-1,819.2332951472356,345.0225806603065,0.32202111613876344,1.0,87.98735423631858,264.81404049444035,17366.142289902764,0.48431749840775995,4.0,,
3262,266.2949662208557,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,140.31676752277463,
3262,266.2949662208557,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,464.4180821013812,
3262,266.2949662208557,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,305.5094424163315,
3262,266.2949662208557,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,332.2246104004535,
3262,266.2949662208557,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,165.62270839480297,
3262,266.2949662208557,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,180.79263213089843,
3263,266.3750810623169,-100.0,center_of_mass,-1,816.8678400213068,349.7440185546875,0.2968983957219254,1.0,86.86249352559433,256.4870036100363,15247.88779775241,0.5096324822329458,4.0,,
3263,266.3750810623169,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,136.10939219968597,
3263,266.3750810623169,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,449.8047321958226,
3263,266.3750810623169,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,299.50610771389915,
3263,266.3750810623169,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,319.7651151797018,
3263,266.3750810623169,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,163.53439626233566,
3263,266.3750810623169,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,170.20227810877287,
3264,266.45470213890076,-100.0,center_of_mass,-1,826.535532825398,347.2455962558962,0.2908620051794305,1.0,88.74813239799897,257.5949377355485,10138.250532564223,0.5692178574538314,4.0,,
3264,266.45470213890076,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,136.01913869353152,
3264,266.45470213890076,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,452.6425965298435,
3264,266.45470213890076,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,310.31283338544097,
3264,266.45470213890076,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,322.4845375456662,
3264,266.45470213890076,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,176.875151283074,
3264,266.45470213890076,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,147.2353689757348,
3265,266.53576374053955,-100.0,center_of_mass,-1,812.8962486530172,344.63327868231414,0.30824881676808663,1.0,86.53131796272726,267.22877738328316,14033.239527835525,0.5306088752051087,4.0,,
3265,266.53576374053955,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,140.15521682160667,
3265,266.53576374053955,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,470.5361135267964,
3265,266.53576374053955,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,311.7306753372024,
3265,266.53576374053955,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,337.85554686502104,
3265,266.53576374053955,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,173.38673439355003,
3265,266.53576374053955,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,169.70837735552232,
3266,266.6155915260315,-100.0,center_of_mass,-1,820.4559235749422,342.63280797887734,0.3047930283224403,1.0,86.66557940766427,263.1866873560918,13734.72123022144,0.5459311368030366,4.0,,
3266,266.6155915260315,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,142.60710882508764,
3266,266.6155915260315,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,460.40438394811565,
3266,266.6155915260315,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,319.4003042479249,
3266,266.6155915260315,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,325.9915141671304,
3266,266.6155915260315,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,179.31365970026664,
3266,266.6155915260315,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,151.4031532480256,
3267,266.6969769001007,-100.0,center_of_mass,-1,843.5487968977108,337.49305973496547,0.27861377108983143,1.0,99.24986406948312,313.1449241736432,9994.678673327433,0.3960410785337529,3.0,,
3267,266.6969769001007,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,149.34613918522666,
3267,266.6969769001007,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,465.1317649717,
3267,266.6969769001007,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,324.9568683640029,
3268,266.77571201324463,-100.0,center_of_mass,-1,837.7743349942294,342.61673597856003,0.27326203208556166,1.0,94.80056537419415,316.31869676079214,8925.008898076821,0.4020244375231042,3.0,,
3268,266.77571201324463,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,150.77377806050964,
3268,266.77571201324463,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,470.956010975618,
3268,266.77571201324463,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,327.2263012462488,
3269,266.8557698726654,-100.0,center_of_mass,-1,720.4096818890488,326.50309967576413,0.26377708978328185,1.0,85.52635369890336,332.5355101193867,19341.7882546985,0.7105604542256121,4.0,,
3269,266.8557698726654,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,148.84470019190962,
3269,266.8557698726654,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,458.0912172816607,
3269,266.8557698726654,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,552.0025348796875,
3269,266.8557698726654,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,318.4565650612893,
3269,266.8557698726654,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,416.55012215498215,
3269,266.8557698726654,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,101.26792114679095,
3270,266.9352927207947,-100.0,center_of_mass,-1,727.1905017721242,328.07823602084454,0.27701149425287375,1.0,87.99354157284871,337.53008857816434,22485.582954199053,0.680610496473097,4.0,,
3270,266.9352927207947,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,157.69072021414308,
3270,266.9352927207947,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,465.16419305957004,
3270,266.9352927207947,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,559.0211278281149,
3270,266.9352927207947,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,321.2335892174271,
3270,266.9352927207947,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,420.22006890434653,
3270,266.9352927207947,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,101.85083224538457,
3271,267.016765832901,-100.0,center_of_mass,-1,726.9121160992121,330.64612980212195,0.27829843801927573,1.0,87.70393145493044,341.46143742144335,22859.275204397272,0.6506328042871282,4.0,,
3271,267.016765832901,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,158.80307397010813,
3271,267.016765832901,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,468.1736836409457,
3271,267.016765832901,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,566.7151102530219,
3271,267.016765832901,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,322.0162831149705,
3271,267.016765832901,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,425.89001500165057,
3271,267.016765832901,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,107.17045854796315,
3272,267.09648537635803,-100.0,center_of_mass,-1,715.8933774713885,332.2769505015591,0.29026487788097705,1.0,85.4522539198477,345.1339597474719,27748.492588579298,0.648024485437173,4.0,,
3272,267.09648537635803,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,159.64380239847299,
3272,267.09648537635803,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,470.3099339395098,
3272,267.09648537635803,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,568.8290002948648,
3272,267.09648537635803,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,326.1021983444276,
3272,267.09648537635803,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,432.7333881845432,
3272,267.09648537635803,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,113.1854353230137,
3273,267.1779148578644,-100.0,center_of_mass,-1,710.764077645761,328.8174692789714,0.29244734931009464,1.0,86.63419319839221,339.46854706418486,23189.50128378123,0.6909939968427995,4.0,,
3273,267.1779148578644,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,158.04366190557715,
3273,267.1779148578644,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,459.9460009043967,
3273,267.1779148578644,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,563.9353239508783,
3273,267.1779148578644,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,316.88075046499534,
3273,267.1779148578644,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,426.2430972464766,
3273,267.1779148578644,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,111.76244791278495,
3274,267.25782895088196,-100.0,center_of_mass,-1,713.6638877175071,332.6170324152166,0.29839572192513386,1.0,86.92612905568544,333.1755082516027,18149.374617589758,0.7172737426477289,4.0,,
3274,267.25782895088196,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,157.63893631772825,
3274,267.25782895088196,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,454.4714057538999,
3274,267.25782895088196,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,558.9702267278783,
3274,267.25782895088196,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,304.59203923920137,
3274,267.25782895088196,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,412.8348630768971,
3274,267.25782895088196,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,110.54557839401139,
3275,267.3393065929413,-100.0,center_of_mass,-1,706.6560524388364,337.3473467910499,0.3065015479876162,1.0,85.88256110275724,328.9794069990259,6080.937583961046,0.6066329329179865,4.0,,
3275,267.3393065929413,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,139.13928701880184,
3275,267.3393065929413,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,444.34026430321114,
3275,267.3393065929413,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,555.3329525835361,
3275,267.3393065929413,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,305.8217781056005,
3275,267.3393065929413,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,417.2745511746781,
3275,267.3393065929413,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,111.96760880832794,
3276,267.4204297065735,-100.0,center_of_mass,-1,711.8923387124505,339.68792724609375,0.3077050538525267,1.0,112.20340498634616,277.17571569661425,18245.975411358744,0.6428975081436459,5.0,,
3276,267.4204297065735,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,156.29517147445011,
3276,267.4204297065735,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,439.0626419762374,
3276,267.4204297065735,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,542.1507237305672,
3276,267.4204297065735,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,327.59724748423355,
3276,267.4204297065735,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,288.34265634793036,
3276,267.4204297065735,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,396.02361971717204,
3276,267.4204297065735,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,175.86627181632875,
3276,267.4204297065735,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,112.37068814166855,
3276,267.4204297065735,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,112.4764252340149,
3276,267.4204297065735,-200.0,performer_connection,-1,639.0,583.0,0.0,1.0,,,,,,221.57171104353927,
3277,267.5033402442932,-100.0,center_of_mass,-1,712.026500963185,342.216281838613,0.3137792103142625,1.0,112.39416948246323,276.4691910787703,19310.75202684211,0.6196303874977392,5.0,,
3277,267.5033402442932,-200.0,performer_connection,-1,470.0,635.0,0.0,1.0,,,,,,161.9961595576257,
3277,267.5033402442932,-200.0,performer_connection,-1,470.0,636.0,0.0,1.0,,,,,,443.21886075841246,
3277,267.5033402442932,-200.0,performer_connection,-1,470.0,639.0,0.0,1.0,,,,,,540.1481458508061,
3277,267.5033402442932,-200.0,performer_connection,-1,470.0,583.0,0.0,1.0,,,,,,327.26088522123905,
3277,267.5033402442932,-200.0,performer_connection,-1,635.0,636.0,0.0,1.0,,,,,,287.7111031104883,
3277,267.5033402442932,-200.0,performer_connection,-1,635.0,639.0,0.0,1.0,,,,,,389.80160588473035,
3277,267.5033402442932,-200.0,performer_connection,-1,635.0,583.0,0.0,1.0,,,,,,171.1861756859646,
3277,267.5033402442932,-200.0,performer_connection,-1,636.0,639.0,0.0,1.0,,,,,,107.25902974358131,
3277,267.5033402442932,-200.0,performer_connection,-1,636.0,583.0,0.0,1.0,,,,,,116.64009446312161,
